cur_batch,avg_ep_rewards,avg_ep_error,avg_actor_loss,timestamp
397,-5.2587890625,0.08323303111577449,-9.3134106e-05,1683670192.14561
398,-6.275634765625,0.08802092232314057,7.499054e-06,1683670243.13062
399,-7.252197265625,0.09333594310534099,0.00012118846,1683670293.894043
400,-8.941650390625,0.10204694151711914,-5.9451595e-05,1683670344.8695621
401,-9.818359375,0.10871986751744114,4.0794035e-05,1683670416.024013
402,-10.919677734375,0.1160486690256215,2.6702876e-06,1683670468.1412501
403,-11.86181640625,0.12363496239984993,-8.4801e-05,1683670519.214443
404,-12.609619140625,0.13049250520979133,-3.041164e-05,1683670570.444381
405,-14.2919921875,0.14581327123965326,-7.492716e-05,1683670621.497317
406,-14.918701171875,0.15020277880520908,2.1957738e-05,1683670673.320471
407,-15.8525390625,0.15877531460977268,1.8511053e-05,1683670724.319655
408,-17.490234375,0.1745114684612783,5.359034e-06,1683670775.122278
409,-18.68115234375,0.186103460770538,4.9937593e-05,1683670826.50051
410,-19.6513671875,0.19567924318527016,-9.376693e-05,1683670878.184612
411,-20.39697265625,0.20301047386199814,-5.105956e-06,1683670948.971925
412,-21.684326171875,0.21579032959104583,3.3304197e-05,1683671000.0600362
413,-22.7099609375,0.22597097497413626,5.695667e-05,1683671051.21311
414,-23.768310546875,0.23649656229098925,-2.4092615e-06,1683671102.293211
415,-24.5712890625,0.24448123930702798,-9.209299e-05,1683671153.3091562
416,-26.027587890625,0.25897122969360264,-0.00012408674,1683671204.681448
417,-26.801025390625,0.2666668356524742,7.4894735e-05,1683671255.791199
418,-27.81005859375,0.27670658925980246,1.6462654e-05,1683671307.319755
419,-28.57958984375,0.284363328521912,-1.6288027e-06,1683671358.8455958
420,-29.741943359375,0.2959285999771478,-0.00013081694,1683671410.2340522
421,-30.533447265625,0.3038039644085435,-4.9896324e-05,1683671480.357789
422,-31.4541015625,0.312964359001632,-6.4403284e-05,1683671531.244143
423,-32.76220703125,0.3259798440797992,-3.310482e-05,1683671582.740615
424,-33.65185546875,0.3348317342673396,-5.771676e-06,1683671633.763586
425,-35.35595703125,0.3517873307297522,-0.00010448044,1683671684.7959528
426,-36.645263671875,0.3646157698297523,-4.1234085e-05,1683671735.581871
427,-37.9375,0.3774733589523239,-4.494912e-05,1683671786.913425
428,-38.682861328125,0.38488961052821874,-3.1462125e-05,1683671838.050878
429,-39.4990234375,0.3930103209829244,-6.400298e-05,1683671888.9603672
430,-40.500244140625,0.40297234119672876,-3.4426335e-05,1683671939.79674
431,-41.8408203125,0.4163109056917298,0.00012505206,1683672011.0804129
432,-42.517822265625,0.42304699007429,6.404401e-05,1683672062.31511
433,-43.553955078125,0.4333563813904045,-3.2017044e-05,1683672113.245194
434,-44.39697265625,0.44174430038534873,-6.8652975e-05,1683672164.496431
435,-45.17822265625,0.4495176397377442,-4.8330447e-05,1683672215.150495
436,-46.693603515625,0.46459548891284386,-3.8767143e-06,1683672266.327004
437,-47.502197265625,0.47264089514257307,-0.00015175546,1683672318.216192
438,-48.614013671875,0.4837033287084509,-5.7035955e-05,1683672370.0528462
439,-49.310791015625,0.4906361757433686,-5.0438233e-05,1683672421.413297
440,-50.7900390625,0.5053545079734199,-4.0356692e-05,1683672472.531588
441,-51.548828125,0.512904363819434,0.0006542277,1683672543.329987
442,-52.43603515625,0.5217319623214981,-1.4477243e-05,1683672594.573884
443,-53.860595703125,0.5359061607968817,-0.0001629917,1683672645.556992
444,-54.647705078125,0.5437378001944202,-7.034137e-05,1683672696.49183
445,-55.504638671875,0.552264181796579,-9.175591e-05,1683672747.4548118
446,-56.4013671875,0.5611865178720004,-0.00012702757,1683672798.739191
447,-57.309814453125,0.5702254540377077,-8.43883e-05,1683672849.792638
448,-58.255126953125,0.5796311946541062,-3.5949648e-05,1683672900.974537
449,-59.344970703125,0.5904750030506979,-6.899435e-05,1683672952.0967329
450,-60.388916015625,0.6008621277603363,-3.0184594e-05,1683673003.3647292
451,-61.602294921875,0.6129350954420256,-7.568848e-05,1683673074.327465
452,-62.268310546875,0.6195618672399428,-1.0594824e-05,1683673125.385153
453,-63.17724609375,0.6286056617427453,-1.3020754e-05,1683673176.846863
454,-64.595458984375,0.6427167018358907,-3.740796e-05,1683673228.688679
455,-65.096923828125,0.6477062140327096,-5.7608082e-05,1683673280.341606
456,-65.439208984375,0.6511119083364778,0.0001238999,1683673331.570168
457,-66.489501953125,0.6615621914283545,-3.3061966e-05,1683673383.152889
458,-67.093505859375,0.6675719544151753,-0.00014554735,1683673434.511112
459,-68.5615234375,0.6821785448920359,-2.5660229e-05,1683673485.5405529
460,-69.591064453125,0.6924223486573644,-5.8472724e-05,1683673537.226026
461,-70.476806640625,0.7012353721481429,0.0005610981,1683673608.570828
462,-71.546630859375,0.7118799887238294,3.8957893e-05,1683673660.171537
463,-72.549072265625,0.7218541547803718,-5.0303854e-05,1683673711.79948
464,-73.347900390625,0.7298023942681962,-9.76609e-05,1683673762.934603
465,-74.447265625,0.7407409402381452,-2.1449769e-05,1683673814.8046982
466,-75.291015625,0.7491361467387323,-2.5507787e-05,1683673866.0260658
467,-76.335205078125,0.7595257006169183,-9.206576e-05,1683673917.025507
468,-77.205810546875,0.7681881156577441,-4.2176915e-05,1683673967.912127
469,-78.45751953125,0.7806424628014103,-7.1892806e-05,1683674019.26733
470,-79.069091796875,0.7867275300132073,-3.0429834e-05,1683674070.170107
471,-79.81005859375,0.7941000565552448,-6.0419563e-05,1683674141.035754
472,-80.936279296875,0.8053058110654325,-5.746889e-05,1683674192.12347
473,-82.117919921875,0.8170629868359305,-9.7294236e-05,1683674243.589932
474,-82.96484375,0.8254897725276368,-8.636929e-05,1683674294.9428952
475,-83.25048828125,0.8283318997283563,-2.7616454e-05,1683674346.226857
476,-84.241455078125,0.8388040453371617,-5.649189e-05,1683674397.4769611
477,-85.35791015625,0.8493004826314432,5.1872026e-05,1683674448.9732008
478,-86.1328125,0.8570106636016004,-4.992664e-05,1683674500.090343
479,-86.780029296875,0.8658358329351169,-3.6992467e-05,1683674551.552465
480,-88.06396484375,0.8774496877613053,-2.1914915e-05,1683674602.82764
481,-88.882568359375,0.8862116987125835,-2.0000396e-05,1683674673.82049
482,-89.658935546875,0.8944708717745038,-7.428561e-05,1683674724.7908921
483,-90.674072265625,0.9046393713148561,-8.3789695e-05,1683674775.8601432
484,-91.628662109375,0.9159447217354961,-3.0202158e-05,1683674827.251652
485,-92.379150390625,0.922702668634985,-0.00011935821,1683674878.712944
486,-93.61669921875,0.9374404342134173,-3.575725e-05,1683674929.923841
487,-93.098876953125,0.9353586367681039,-0.00011017329,1683674981.2255292
488,-93.7548828125,0.9426145632198555,-0.00014220286,1683675032.303079
489,-94.49658203125,0.9550227561611168,-0.0002178178,1683675083.717396
490,-94.74169921875,0.9646179719242298,-0.0002867761,1683675134.9445288
491,-94.132080078125,0.9821492813324293,-0.00043086888,1683675206.154092
492,-91.164306640625,1.0076895594421438,-0.00045825233,1683675257.389366
493,-82.592529296875,1.0336816629017163,-0.00083082303,1683675308.9201212
494,-66.67333984375,1.055157942031256,-0.0006180096,1683675360.39023
495,-50.531005859375,1.064935345435441,-0.00010690196,1683675411.774507
496,-33.16552734375,1.0631256148674615,-0.00043628598,1683675463.538631
497,-13.703369140625,1.0462939060009777,-0.000771687,1683675514.9936142
498,2.380126953125,0.9920748640180194,-0.00071147666,1683675566.260349
499,22.542236328125,0.9185487904185486,-0.00059828593,1683675617.260727
500,33.40625,0.8539644862428805,-0.00051575864,1683675669.094269
501,39.877685546875,0.7949381197041749,-0.0002946705,1683675740.63044
502,43.68994140625,0.7356688363107071,-0.00018911775,1683675791.956953
503,46.67236328125,0.7334582929323696,-0.0001544229,1683675843.16705
504,48.248779296875,0.7454899647487492,-0.00016637475,1683675894.2930508
505,51.681884765625,0.7407045027099308,-0.00026082556,1683675946.154848
506,51.9873046875,0.752745891200501,-0.0002220882,1683675997.582067
507,52.675048828125,0.7420988454562668,-0.00023693606,1683676048.51971
508,55.9892578125,0.7719849060976797,-0.00014836428,1683676099.690529
509,60.07861328125,0.7830424813264623,-0.00018797485,1683676151.300189
510,60.26318359375,0.7978604094669661,-0.00019277347,1683676202.526251
511,62.21240234375,0.7788594530874544,-0.00018465545,1683676273.536093
512,65.161376953125,0.8238986671289432,-7.50806e-05,1683676324.71475
513,65.726806640625,0.8218095821779869,-8.515388e-05,1683676376.246696
514,66.075439453125,0.7719679019178464,-0.00033181993,1683676427.597738
515,66.04736328125,0.8361441057775139,-0.00014486672,1683676479.2087822
516,67.08056640625,0.7852918914015616,-0.00031336266,1683676531.0813792
517,67.71337890625,0.8313489270645048,-9.01375e-05,1683676582.197366
518,68.040283203125,0.8584803105729127,-1.6405602e-05,1683676633.2214909
519,68.445556640625,0.8170775618472164,0.00016169279,1683676684.34847
520,70.013427734375,0.8186468047289812,-0.00021388129,1683676736.0153651
521,70.4453125,0.8503693167923976,-6.581385e-05,1683676806.935634
522,70.4384765625,0.88668538657937,-0.00010879466,1683676858.0198479
523,71.02734375,0.8322914444609828,-0.0002623737,1683676909.15679
524,72.219482421875,0.8732302219940831,-5.454282e-05,1683676960.5419211
525,73.63916015625,0.8377522153560407,-0.0002395398,1683677011.933131
526,74.63720703125,0.87774118798702,-0.000120970304,1683677063.204874
527,75.259521484375,0.8978668494040815,-0.00017927408,1683677114.281164
528,76.588134765625,0.9101924506147234,-9.212753e-05,1683677165.393195
529,77.9296875,0.929866286681927,-6.745079e-05,1683677216.716222
530,79.4775390625,0.924891349496394,-5.5922428e-05,1683677268.035229
531,83.1455078125,0.9268638343570642,-0.00019624419,1683677338.904447
532,83.45458984375,0.9535506800212569,-0.00024263481,1683677390.125352
533,85.316162109375,0.9718496066905054,-0.0001535677,1683677441.6547499
534,89.613037109375,0.9835241907303842,-0.0002131463,1683677493.201107
535,91.13818359375,1.0029891183024922,-0.00021201404,1683677544.7537332
536,94.49365234375,1.0084207391749782,-0.00027909764,1683677596.166357
537,96.211181640625,1.0092005022787656,-0.00023520818,1683677647.45116
538,97.59814453125,1.0108499077226019,-0.00018709587,1683677698.819489
539,97.04052734375,1.0169568374513278,-0.0001662885,1683677750.233432
540,98.48486328125,1.0160871951112784,-0.000112839785,1683677802.645098
541,97.918212890625,1.0067810504053325,-9.470238e-05,1683677873.941771
542,98.14892578125,0.9919509764220904,-0.00025538026,1683677925.466036
543,98.605224609375,0.9940036238448324,-0.00017150208,1683677976.714238
544,98.190185546875,0.9910400382167317,-0.00014463533,1683678028.318583
545,97.367919921875,0.9884602612191553,-9.949448e-05,1683678080.0829298
546,96.875,0.9836092116295512,-8.441981e-05,1683678131.3830662
547,98.030029296875,0.9827808651548114,-0.00023561323,1683678182.7130141
548,97.943359375,0.9855768381531262,-0.00018856533,1683678235.366536
549,99.442138671875,0.9918853888713046,-5.0957187e-05,1683678286.889599
550,98.72509765625,0.9884481153764173,-0.00022407345,1683678338.3844721
551,99.7119140625,0.9952303539613823,-0.00012988305,1683678409.1216042
552,99.65380859375,0.9958813711321455,-0.0003264655,1683678460.48351
553,100.699462890625,1.0068685004730469,-0.00037882902,1683678511.6395981
554,101.540283203125,1.0127956717292486,-0.00022296034,1683678562.6975858
555,100.948974609375,1.0056733495476162,-0.00039135356,1683678614.122164
556,101.44921875,1.0094069816053137,0.00020235346,1683678665.221311
557,100.6845703125,1.0017988257141566,-0.0004180406,1683678716.487612
558,101.228759765625,1.0072134424068095,-0.00038237192,1683678767.5366158
559,100.18505859375,0.9968287468657187,0.00012556471,1683678818.887907
560,100.51904296875,1.0001518494388677,-1.3491942e-05,1683678870.1086981
561,100.226318359375,0.9972392763502671,-0.00013195784,1683678940.891032
562,100.068115234375,0.995665175131407,-0.00016384057,1683678991.9116201
563,99.066650390625,0.9857007257490551,-0.00020656653,1683679043.351543
564,99.05810546875,0.9856157048498883,-4.8687176e-05,1683679094.654583
565,98.00439453125,0.9751314133983447,-3.519274e-05,1683679146.02912
566,97.254150390625,0.9676665784514975,-0.00010448993,1683679196.919062
567,97.682373046875,0.9719273400840294,-0.00018772125,1683679248.029378
568,96.724365234375,0.9623952827031543,-1.4972827e-05,1683679299.702969
569,96.173583984375,0.9569150784597156,-0.00016785855,1683679350.899957
570,96.257568359375,0.957750712440098,-8.587526e-05,1683679402.881446
571,95.4169921875,0.9493870851306301,-9.839004e-05,1683679473.789931
572,94.6357421875,0.9416137457782345,-0.0001417941,1683679524.8187468
573,93.544921875,0.9307602207074523,-4.844035e-05,1683679576.43212
574,93.78271484375,0.9331262308728377,-5.2333766e-05,1683679627.663669
575,92.63427734375,0.9216994220248165,-3.4189634e-05,1683679679.544405
576,91.901611328125,0.9144094872133981,-5.250526e-05,1683679731.001835
577,91.75830078125,0.912983565275943,-7.040439e-05,1683679782.267736
578,90.789794921875,0.9033470536475202,-4.8247315e-05,1683679834.113893
579,90.01416015625,0.8956295851717202,0.00042582658,1683679885.393878
580,89.875,0.8942449590995747,-2.7782227e-05,1683679936.590904
581,88.736572265625,0.8829177461620059,7.088417e-05,1683680007.51657
582,87.549560546875,0.87110712868346,-0.0001195536,1683680059.486659
583,87.440673828125,0.8700237195112199,-2.5897083e-05,1683680110.972218
584,86.646484375,0.8621216342258005,-5.738251e-05,1683680162.1251168
585,85.88916015625,0.854586353391072,-7.545817e-05,1683680213.43505
586,84.849365234375,0.8442405245467433,-3.4893947e-05,1683680264.6919181
587,84.733154296875,0.8430842403180744,0.00011303502,1683680316.0954938
588,83.57470703125,0.8315578355596005,1.4510844e-05,1683680366.9465852
589,82.699951171875,0.8228541246534653,-1.3866313e-05,1683680418.313643
590,82.88037109375,0.824649280210159,-3.0684005e-05,1683680470.164018
591,81.800537109375,0.8139050677240199,-5.1252966e-05,1683680541.225431
592,81.00537109375,0.80599326576441,-0.00012504656,1683680592.859631
593,80.935302734375,0.805296094391242,-9.959789e-05,1683680644.6302981
594,79.9013671875,0.795008565592056,-1.5074724e-05,1683680696.0727968
595,79.0322265625,0.786360725562516,-2.422477e-05,1683680748.057824
596,78.617431640625,0.7822335682001037,-5.794086e-05,1683680799.653823
597,78.044677734375,0.7765347387873787,-5.2619438e-05,1683680851.34764
598,76.86865234375,0.7648334338934759,-6.0347273e-05,1683680902.991477
599,76.690673828125,0.7630625700222582,-7.595777e-05,1683680954.5217621
600,76.191650390625,0.7580973495109157,-9.412536e-06,1683681006.139715
601,75.020751953125,0.7464470571565129,9.38438e-05,1683681076.862709
602,74.9951171875,0.7461919944590125,0.0002202625,1683681128.0228648
603,74.09228515625,0.7372089291699004,-2.7887036e-05,1683681179.385618
604,72.771484375,0.724067127327257,-5.3974272e-05,1683681231.117505
605,73.048583984375,0.7268242336288097,3.5128258e-05,1683681282.805793
606,71.7001953125,0.7134079357402847,-3.072694e-05,1683681334.260245
607,70.860595703125,0.705054025105007,-4.4888868e-05,1683681385.7931578
608,70.8876953125,0.7053236628137933,-2.1356123e-05,1683681436.910414
609,70.08056640625,0.6972928315953497,-4.3805965e-05,1683681488.4463701
610,68.810546875,0.6846562968106118,0.0017039683,1683681540.203604
611,68.793212890625,0.6844838258437306,0.00023754241,1683681611.787921
612,68.2216796875,0.6787971422737438,3.0209676e-05,1683681663.223553
613,68.10888671875,0.6776748664047417,-3.968712e-05,1683681714.7164621
614,67.09375,0.6675743835837229,-6.330179e-05,1683681766.11159
615,66.072021484375,0.6574083132119182,-4.9722083e-05,1683681817.8963761
616,66.04443359375,0.6571338171660367,-6.267849e-05,1683681869.340319
617,64.666259765625,0.6434211607147016,-1.5098974e-05,1683681921.0780742
618,64.17333984375,0.6385166694170494,-3.9733834e-05,1683681972.5173812
619,63.814208984375,0.6349433624834953,-4.2612603e-05,1683682024.036679
620,63.03076171875,0.6271481606141711,-3.570009e-05,1683682075.420272
621,62.0966796875,0.6178541617509634,-6.448143e-05,1683682147.244537
622,62.3251953125,0.620127863511539,-3.3536984e-05,1683682198.722752
623,60.84130859375,0.6053633770790829,-4.1314714e-05,1683682250.097485
624,60.065185546875,0.5976410502661875,-8.84753e-05,1683682301.617724
625,59.95361328125,0.5965309202399236,-2.6706075e-05,1683682353.089751
626,59.004638671875,0.5870887420953107,-1.4019254e-05,1683682404.554834
627,58.223388671875,0.5793154027429152,-5.287654e-05,1683682456.071073
628,57.95068359375,0.5766020214752197,-9.682618e-05,1683682507.806463
629,57.3349609375,0.570475658398113,5.4590117e-05,1683682559.283208
630,57.2353515625,0.5694845576306825,-1.5704929e-05,1683682610.4797351
631,56.149169921875,0.5586771867623053,-4.257894e-05,1683682682.105037
632,55.240478515625,0.5496358214280501,3.4522025e-05,1683682733.4394329
633,54.933837890625,0.546584785732235,-7.046068e-05,1683682785.015264
634,54.396728515625,0.5412406149274631,-7.230112e-05,1683682836.4045498
